21.310708077998356,13.389922596984661,8.683482036683245
20.88453210764942,14.10603837392,8.520230440651403
20.331243362682017,14.929606010588941,8.401133072003631
19.68725073223868,15.776247831846376,8.368359307537958
19.0097498065702,16.555256969133552,8.434150193676942
18.35849841070103,17.208908370846984,8.556687746396165
17.77219138674809,17.749149520532228,8.63220471639579
17.248969416576074,18.26468048728202,8.528754374205164
16.747978257903014,18.854708391540044,8.199867488099699
16.238381278111774,19.424523107954883,7.932230071673985
15.551020748929904,19.88943004128184,7.680184774471202
14.884879837196863,20.358763015485724,7.491347079857039
14.297551735296889,20.702582202900896,7.082561713639012
13.752602053931337,21.022311419568762,6.833132391436598
13.183089852618584,21.357541387945403,6.725447718891147
12.545245301565554,21.705854486668688,6.636121161694131
11.833246846821718,22.042977888215347,6.4685986089112975
11.072998244140027,22.339526259008196,6.191890611695156
10.30728490238307,22.5725325784299,5.831001752002118
9.580235472290763,22.73140477744868,5.439239914251951
8.92552888449577,22.818943591091678,5.070536814602465
8.360169435364318,22.848670048742015,4.760841305278768
7.883803394081096,22.83999617911634,4.521202032820784
7.482370312912721,22.81278656972874,4.340979306786492
7.134271118317643,22.782658180592243,4.197360847036151
6.817093497014509,22.758008055786142,4.066645740768443
6.51316342186837,22.739300091242246,3.933248772713526
6.212690240947509,22.720639589622987,3.7937066107775763
5.9139419329526675,22.693174750388046,3.654781452747784
5.620627266904847,22.64944429202626,3.526699984908987
5.337373047056644,22.587496870857933,3.414279188287196
5.0647677289032345,22.51349763378505,3.3098189702734544
4.795797812678643,22.441666907717376,3.191828116331635
4.515530910010511,22.390822473143317,3.0325379657224403
4.205499591223088,22.377576880367656,2.8143908345182354
3.853313408838858,22.407431631149166,2.550910856520204
3.4664732101477966,22.466667552819672,2.3002169049559598
3.0870823520544945,22.52011212358775,2.1495639126442256
2.801044068714873,22.522626653049883,2.136343544407282
2.7313033702357643,22.455555868250485,2.054581110882282
2.709328583111814,22.473446080570845,1.8406457638669138
2.515163371704575,22.490237443431784,1.4938612603439267
2.2993686822569126,22.448325385514586,1.3145080116437229
2.298066307706713,22.410881660979108,1.0622538360047244
2.4451607559257282,22.39312232349232,0.7058993615777697
2.60238686676408,22.387555603480493,0.29132302085066614
2.665329672202598,22.3795284706095,-0.12748160006701142
2.594500118218824,22.35580911662357,-0.516827211970889
2.406652120689596,22.30839273728062,-0.8680289602899198
2.150190600086822,22.235240593429065,-1.1903847117799566
1.8795122381989724,22.139252448481038,-1.5004995151070344
1.6362063319508584,22.02642517085165,-1.8128499593231706
1.4399878919178248,21.903860613559587,-2.1340331363591574
1.2888046536601845,21.778048897320005,-2.4613353259563495
1.165519545890941,21.653663986314008,-2.7850155110670203
1.047685997972735,21.532962015590368,-3.092956545780007
0.9169708777689181,21.415764263948027,-3.376020383443624
0.7655044366906338,21.29993102436718,-3.63248137694638
0.5976140091030402,21.182184963803984,-3.8702314332223438
0.4267939757939416,21.0591179436432,-4.10598088714967
0.26914426264988833,20.928208749517136,-4.361347503141104
0.13563901407405865,20.78868581275414,-4.6564611630718105
0.02623166266221233,20.64208385360702,-5.00244170397616
-0.07127197966701715,20.492361496866245,-5.3947601750084
-0.175669152586579,20.34546336162225,-5.8099976380601674
-0.3004567751195282,20.208219967124307,-6.208798686800719
-0.4395204344928061,20.086477083916748,-6.547807252534312
-0.5596621393488022,19.98232795214875,-6.802998148205461
-0.6163996204304567,19.89028214510364,-7.006007322638652
-0.6187818756443448,19.792138834041907,-7.293745102306275
-0.40213816964155197,19.634959705183185,-7.7101035053501095
-0.45365720413897254,19.55273407602855,-7.939061484607516
-0.11644783860644925,19.501773153154154,-8.094529594692034
-0.06303490130873922,19.407567627324386,-8.334312182165515
-0.17160286097394542,19.33266115413431,-8.478793182127957
-0.15749642463883753,19.367669513975926,-8.349441986883143
0.15319705518828353,19.576511881216437,-7.893132139670488
0.7603863792051605,19.97728425347647,-7.185870763311941
1.5325985234388997,20.544554331725823,-6.381323001772944
2.2860441869766595,21.22257386308325,-5.646707005279677
2.8582867130321974,21.94203122741982,-5.110726175277998
3.1556370165696705,22.635546432831443,-4.834691552675862
3.168485156007371,23.249185250470582,-4.808363429984233
2.958754388592183,23.748881532820388,-4.9658025436659585
2.629287927666674,24.12184938795407,-5.2131626057687015
2.2870141543626232,24.373882392376473,-5.459372512147141
2.0109447048182574,24.52391798336636,-5.641543366978084
1.8332036361085784,24.597434145071322,-5.739187538172189
1.737126748387027,24.620185057636775,-5.774449354153887
1.671770086134984,24.61351508208523,-5.799014818247429
1.577687636857263,24.59205887221394,-5.871685900329112
1.4153422704775949,24.56408210514104,-6.0332686157753415
1.185762994311517,24.534084871101925,-6.286928267143139
0.9338176184410258,24.506620727072175,-6.592004952760362
0.7284949107051943,24.489621365171274,-6.876952787846676
0.6226462510312558,24.4949023411682,-7.072062284909407
0.6074856440827716,24.533001918831133,-7.154442052764352
0.5955507119724643,24.59911537779908,-7.185868438147736
0.4905479173830827,24.646673673895293,-7.308055013767444
0.43430476779758465,24.545120696380764,-7.63914294312417
0.31059481894691043,24.49058966913611,-7.8558460519308415
0.08207518002359075,24.527312332619605,-7.978826129604501
0.24065210353701494,24.600703250333208,-8.037732731983594
0.3260541638588361,24.69972975852455,-8.120698279763385
0.3029364530890614,24.804047780945528,-8.217054080630424
0.2551591703029298,24.89435791865406,-8.300613167708919
0.24948170247944595,24.95921322120695,-8.36039634984471
0.29821747939844895,24.99755527206542,-8.403217998684202
0.37139851865553897,25.017402079494182,-8.444464518980002
0.4259410607558666,25.031818065115345,-8.497052840709117
0.4325727621909452,25.053628669161196,-8.563763609847049
0.3912653006659026,25.090365227941522,-8.634719014426079
0.33300168540254393,25.140705308681646,-8.689533339244504
0.310282790907765,25.193275093283216,-8.702420371705088
0.38123037888617617,25.228169169292208,-8.648110658179002
0.5928618743882978,25.22098469701193,-8.50662831042374
0.9684831528746685,25.148626859857778,-8.265616560380174
1.5025573088999522,24.9956862542942,-7.919798534523295
2.1642475488216633,24.759881919613207,-7.468129741314414
2.908488713285692,24.454971529983595,-6.9100565125609705
3.6913022247506433,24.10971835520789,-6.2428550871383095
4.48452120480124,23.762038426063157,-5.462104148920162
5.284523850014921,23.44839639851955,-4.566754405298752
6.1103716273510145,23.189940382180225,-3.568817194015992
6.989302185816086,22.97882996545127,-2.5052151091308588
7.932222812278269,22.77078331694338,-1.445636217644278
8.909076522790201,22.493114052809233,-0.4851245723039028
9.844097210665495,22.081512017117802,0.29656161265847913
10.664420397592039,21.56360970978858,0.9352715901386546
11.452659796719672,21.213033298717164,1.7793523343389097
12.244930368223653,20.624035974097726,2.650221346817875
13.10405087130649,20.103664989081633,3.0868291547430164
14.175266756256597,19.24438829493885,3.441100563777819
15.223859191337139,18.374744347961663,4.0320415319159855
16.136624662721076,17.522304852136738,4.7916144264698035
16.898438830462727,16.633997626012683,5.567308837330798
17.55263916208968,15.673263938645846,6.252458736675858
18.16180964893687,14.64542336436175,6.816962861132651
18.77813618984986,13.587316837530615,7.289091061456367
19.426939311646393,12.544944629430567,7.721409454177082
20.1030685189267,11.553130306807342,8.160109989915393
20.777346460643187,10.623944253176687,8.626763994598955
21.408968000461567,9.745430926510544,9.114312813111528
21.959475915546314,8.888822577910204,9.594540360412456
22.404438057171234,8.020608552531485,10.031920633403779
22.740027119657533,7.115283423463005,10.398176528121994
22.983140414780152,6.165038958970371,10.682703111884166
23.16527997011694,5.183814180456864,10.895777289017445
23.321929595038796,4.204694420122564,11.063775042388329
23.480402020311374,3.271374220867699,11.218025601625186
23.649872549871702,2.42599002340512,11.38102745295987
23.817352599223568,1.6968067446914574,11.555112535558237
23.952473767521724,1.089727454126205,11.718850735787782
24.02193743287353,0.5871072876598191,11.835115364070589
24.011123005429454,0.15561139075271058,11.871360149391876
23.945426654667244,-0.23841806119162356,11.826867885110914
23.897208278081962,-0.6127089671645081,11.75309867703254
23.955544431240924,-0.9657256039372442,11.741370248189924
24.125105629194877,-1.3096148048061877,11.836522420686379
24.107184586377116,-1.7750021390093025,11.815531191648915
24.238617877827306,-2.3234529826458825,11.82402025740788
24.393328092842385,-2.8322749801358,11.685943406480545
24.28298237599226,-3.1789317792984644,11.99985801797098
24.276955534571425,-3.5072132802296236,11.997764766326927
24.39912927957509,-3.765045821962256,11.693579060130105
24.574952182197297,-3.883091561377086,11.29648870717068
24.741331565717466,-3.840944118575893,10.958001064310125
24.87718687963924,-3.671272575095326,10.711372482667674
24.994871841278382,-3.4366018319802274,10.504724954533387
25.118548654557355,-3.200838569374282,10.263479342738002
25.26462841261005,-3.0078646909750226,9.944563858817688
25.431233845981698,-2.8722302784908083,9.5649829860021
25.59795037779244,-2.7818918161827906,9.201548249663034
25.733565477247133,-2.709764866723745,8.967670554203359
25.80771104943314,-2.6292995800173102,8.977886664180552
25.80197554839316,-2.5290484893428626,9.312032241791869
25.716798138215793,-2.4219850872452895,9.989473095109275
25.571953039238224,-2.346854770148582,10.960357374897114
25.400334669518088,-2.3608029885237443,12.116246815147633
25.236719811734247,-2.5246349320697163,13.317517175975581
25.104868288181933,-2.8840229092463687,14.430379251108661
25.007384998415773,-3.451497841305809,15.363054577373532
24.92286015025593,-4.1948460752219034,16.089336764541258
24.813587583082608,-5.037288121074653,16.649272581484183
24.644289725901217,-5.873248030262403,17.121799025306245
24.40740844146785,-6.60033704424859,17.573665991061716
24.143310264475076,-7.163078954356024,18.003651288694527
23.93385883254814,-7.596603409085219,18.321728054281266
23.83488312400368,-8.048733289448137,18.430266501825827
23.696773937095713,-8.746299325131986,18.509334889007732
23.527686960431986,-9.187197176774397,18.611145255327184
23.521494014660288,-9.275340167311638,18.625097593260556
23.680327760728233,-9.14508026102362,18.477230147385292
23.828369087515277,-9.02106111928667,18.338025642555777
23.914110558696294,-8.956786384787295,18.25807544468744
23.945276129375507,-8.938962522810828,18.23012646190767
23.948295915530835,-8.940959831860996,18.228290892672533
23.946510443012297,-8.94472220505302,18.229457446251303
23.951725062377932,-8.944975341451794,18.22179074261011
23.964350947626134,-8.945155796547798,18.20480428790496
23.97811279128576,-8.951005042356908,18.184894394625466
23.986133455749684,-8.965139099175703,18.169480348018258
23.986080931573486,-8.984010821800862,18.16206268886454
23.98294147810826,-8.997424092009526,18.159639363093774
23.988823270674498,-8.990032505281729,18.1530613571912
24.01995574192811,-8.943955162087736,18.130117970993748
24.091689573484878,-8.841664401577777,18.08046975238793
24.21277945767021,-8.668540267141594,18.0010470077067
24.380504798839993,-8.414839688036778,17.900256383388147
24.578210949446202,-8.077190318139657,17.799339964811452
24.7765938683155,-7.659985210769321,17.72956333324518
24.939462737859174,-7.177120546479557,17.72462373767567
25.03375657350807,-6.654279987689961,17.808819650979103
25.042220693002946,-6.131321429127411,17.98316116561432
24.975325575611464,-5.663160464812108,18.213779618792614
24.876692622327027,-5.315765320468017,18.429767197124875
24.813437117970352,-5.151375823230865,18.54099573198573
24.839406785330084,-5.193729716867892,18.490581135609318
24.91524320044664,-5.359818801047368,18.361528620072022
24.764481496906228,-5.339400494893198,18.56276666325266
28.239650071794802,-11.772207053349122,-7.189860191520884
28.242248290802173,-11.738240806636403,-7.102088566199793
28.244325973136352,-11.817436143666937,-7.104835298724319
28.24869982970512,-11.838767394902222,-7.093525441858864
28.249245137342427,-11.805961084093564,-7.081746019372856
28.24591523512287,-11.763817824669614,-7.089962307524909
28.24710542737382,-11.740051009887141,-7.106062108603645
28.26603458882134,-11.731205712946402,-7.085614403325711
28.315491022875353,-11.710557199594476,-6.969569813167971
28.40346853668831,-11.64342434563878,-6.705065361231457
28.530850983840867,-11.501241027544,-6.261204466590264
28.69133540484805,-11.270180198158858,-5.636344317859898
28.87316208467002,-10.953292853895885,-4.856716122518274
29.061891062585197,-10.567179426632244,-3.968308594924684
29.243375590669206,-10.135326275491527,-3.02504080357585
29.406180460248,-9.680586892787243,-2.076516522563491
29.542923718600136,-9.219038157006302,-1.1582678989402098
29.6503307983838,-8.756768446093517,-0.2865409324939492
29.728127197304353,-8.29022864873258,0.541471657279061
29.777206292946772,-7.809771062012885,1.3423037547228773
29.7977393749874,-7.305086823226873,2.1373409476130405
29.787992241741136,-6.7706018737637805,2.942888475707946
29.7445234576507,-6.208676476327128,3.7621926927272398
29.6641103205568,-5.62884598537471,4.5823410262773905
29.54712645967834,-5.042512887482189,5.3780950929185565
29.401126495028848,-4.454624064122072,6.122877275874089
29.242025053907128,-3.8571147682296214,6.804153325205334
29.088436377191556,-3.233443929717396,7.436153017071774
28.942413476102047,-2.5895560936387483,8.057068238440479
28.746939035330797,-2.0342555344832363,8.690383667060814
